"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Gulf of Mexico",1981.625250501,135347.616374484,11159.6984965284,NA,NA,NA,NA
"Gulf of Mexico",1981.70340681363,135303.640166034,11015.7085831332,NA,NA,NA,NA
"Gulf of Mexico",1981.78156312625,135259.99903363,10874.6668913487,NA,NA,NA,NA
"Gulf of Mexico",1981.85971943888,135216.730207944,10736.6927012929,NA,NA,NA,NA
"Gulf of Mexico",1981.9378757515,135173.870919647,10601.900856978,NA,NA,NA,NA
"Gulf of Mexico",1982.01603206413,135131.458437632,10470.4007650819,NA,NA,NA,NA
"Gulf of Mexico",1982.09418837675,135089.537628435,10342.2972344007,NA,NA,NA,NA
"Gulf of Mexico",1982.17234468938,135048.170068252,10217.6907933052,NA,NA,NA,NA
"Gulf of Mexico",1982.250501002,135007.419557222,10096.6716688056,NA,NA,NA,NA
"Gulf of Mexico",1982.32865731463,134967.349895478,9979.31773551492,NA,NA,NA,NA
"Gulf of Mexico",1982.40681362725,134928.024883158,9865.69313664223,NA,NA,NA,NA
"Gulf of Mexico",1982.48496993988,134889.508320396,9755.84697611823,NA,NA,NA,NA
"Gulf of Mexico",1982.56312625251,134851.864007329,9649.81213306052,NA,NA,NA,NA
"Gulf of Mexico",1982.64128256513,134815.155744094,9547.60425134287,NA,NA,NA,NA
"Gulf of Mexico",1982.71943887776,134779.447330825,9449.22095510776,NA,NA,NA,NA
"Gulf of Mexico",1982.79759519038,134744.802567659,9354.64133534888,NA,NA,NA,NA
"Gulf of Mexico",1982.87575150301,134711.285254733,9263.8257432502,NA,NA,NA,NA
"Gulf of Mexico",1982.95390781563,134678.959192181,9176.71591341863,NA,NA,NA,NA
"Gulf of Mexico",1983.03206412826,134647.888326891,9093.23554295995,NA,NA,NA,NA
"Gulf of Mexico",1983.11022044088,134618.141979609,9013.29559402186,NA,NA,NA,NA
"Gulf of Mexico",1983.18837675351,134589.796266193,8936.79807387837,NA,NA,NA,NA
"Gulf of Mexico",1983.26653306613,134562.927738421,8863.63283630272,NA,NA,NA,NA
"Gulf of Mexico",1983.34468937876,134537.612948071,8793.67845764677,NA,NA,NA,NA
"Gulf of Mexico",1983.42284569138,134513.928446921,8726.80357145372,NA,NA,NA,NA
"Gulf of Mexico",1983.50100200401,134491.950786746,8662.86829699114,NA,NA,NA,NA
"Gulf of Mexico",1983.57915831663,134471.756519326,8601.7257220934,NA,NA,NA,NA
"Gulf of Mexico",1983.65731462926,134453.422196437,8543.22340370318,NA,NA,NA,NA
"Gulf of Mexico",1983.73547094188,134437.024369856,8487.2048542014,NA,NA,NA,NA
"Gulf of Mexico",1983.81362725451,134422.639591361,8433.51098738656,NA,NA,NA,NA
"Gulf of Mexico",1983.89178356713,134410.34441273,8381.98150427148,NA,NA,NA,NA
"Gulf of Mexico",1983.96993987976,134400.21538574,8332.45620517963,NA,NA,NA,NA
"Gulf of Mexico",1984.04809619238,134392.328876711,8284.77731944867,NA,NA,NA,NA
"Gulf of Mexico",1984.12625250501,134386.758639272,8238.80539859372,NA,NA,NA,NA
"Gulf of Mexico",1984.20440881764,134383.576495695,8194.4173768182,NA,NA,NA,NA
"Gulf of Mexico",1984.28256513026,134382.854222975,8151.49612838436,NA,NA,NA,NA
"Gulf of Mexico",1984.36072144289,134384.663598107,8109.9303463114,NA,NA,NA,NA
"Gulf of Mexico",1984.43887775551,134389.076398084,8069.61463987051,NA,NA,NA,NA
"Gulf of Mexico",1984.51703406814,134396.164399902,8030.44959829217,NA,NA,NA,NA
"Gulf of Mexico",1984.59519038076,134405.999380556,7992.34182986785,NA,NA,NA,NA
"Gulf of Mexico",1984.67334669339,134418.653117039,7955.20398472137,NA,NA,NA,NA
"Gulf of Mexico",1984.75150300601,134434.197386346,7918.9547686084,NA,NA,NA,NA
"Gulf of Mexico",1984.82965931864,134452.703965472,7883.51895420945,NA,NA,NA,NA
"Gulf of Mexico",1984.90781563126,134474.244631412,7848.82739554326,NA,NA,NA,NA
"Gulf of Mexico",1984.98597194389,134498.891161159,7814.81705035073,NA,NA,NA,NA
"Gulf of Mexico",1985.06412825651,134526.713105151,7781.43396551729,NA,NA,NA,NA
"Gulf of Mexico",1985.14228456914,134557.764600295,7748.65057814259,NA,NA,NA,NA
"Gulf of Mexico",1985.22044088176,134592.093262824,7716.45320138654,NA,NA,NA,NA
"Gulf of Mexico",1985.29859719439,134629.746685666,7684.83278418224,NA,NA,NA,NA
"Gulf of Mexico",1985.37675350701,134670.772461745,7653.78435406087,NA,NA,NA,NA
"Gulf of Mexico",1985.45490981964,134715.218183988,7623.30652484758,NA,NA,NA,NA
"Gulf of Mexico",1985.53306613226,134763.131445322,7593.40103635762,NA,NA,NA,NA
"Gulf of Mexico",1985.61122244489,134814.559838673,7564.0723243515,NA,NA,NA,NA
"Gulf of Mexico",1985.68937875751,134869.550956967,7535.32711914107,NA,NA,NA,NA
"Gulf of Mexico",1985.76753507014,134928.152393131,7507.17407141006,NA,NA,NA,NA
"Gulf of Mexico",1985.84569138277,134990.411740091,7479.62340400087,NA,NA,NA,NA
"Gulf of Mexico",1985.92384769539,135056.376590772,7452.68658862772,NA,NA,NA,NA
"Gulf of Mexico",1986.00200400802,135126.094537987,7426.37604675468,NA,NA,NA,NA
"Gulf of Mexico",1986.08016032064,135199.605785211,7400.70888751012,NA,NA,NA,NA
"Gulf of Mexico",1986.15831663327,135276.923165389,7375.71693238333,NA,NA,NA,NA
"Gulf of Mexico",1986.23647294589,135358.053175638,7351.43392946104,NA,NA,NA,NA
"Gulf of Mexico",1986.31462925852,135443.002313077,7327.89142951375,NA,NA,NA,NA
"Gulf of Mexico",1986.39278557114,135531.777074821,7305.1182518648,NA,NA,NA,NA
"Gulf of Mexico",1986.47094188377,135624.38395799,7283.13999058838,NA,NA,NA,NA
"Gulf of Mexico",1986.54909819639,135720.8294597,7261.97856407557,NA,NA,NA,NA
"Gulf of Mexico",1986.62725450902,135821.120077069,7241.65181132096,NA,NA,NA,NA
"Gulf of Mexico",1986.70541082164,135925.262307215,7222.17313846626,NA,NA,NA,NA
"Gulf of Mexico",1986.78356713427,136033.262647256,7203.55121916492,NA,NA,NA,NA
"Gulf of Mexico",1986.86172344689,136145.12759431,7185.78975221427,NA,NA,NA,NA
"Gulf of Mexico",1986.93987975952,136260.863645492,7168.8872796343,NA,NA,NA,NA
"Gulf of Mexico",1987.01803607214,136380.47719563,7152.8371030882,NA,NA,NA,NA
"Gulf of Mexico",1987.09619238477,136503.959530615,7137.63239849014,NA,NA,NA,NA
"Gulf of Mexico",1987.17434869739,136631.270994849,7123.27172210584,NA,NA,NA,NA
"Gulf of Mexico",1987.25250501002,136762.368144133,7109.74963994612,NA,NA,NA,NA
"Gulf of Mexico",1987.33066132265,136897.207534271,7097.05531495008,NA,NA,NA,NA
"Gulf of Mexico",1987.40881763527,137035.745721065,7085.17245232281,NA,NA,NA,NA
"Gulf of Mexico",1987.4869739479,137177.939260317,7074.07930839122,NA,NA,NA,NA
"Gulf of Mexico",1987.56513026052,137323.74470783,7063.74876286898,NA,NA,NA,NA
"Gulf of Mexico",1987.64328657315,137473.118619407,7054.14845370731,NA,NA,NA,NA
"Gulf of Mexico",1987.72144288577,137626.017550849,7045.24097304577,NA,NA,NA,NA
"Gulf of Mexico",1987.7995991984,137782.398057959,7036.98412219874,NA,NA,NA,NA
"Gulf of Mexico",1987.87775551102,137942.21669654,7029.33122315008,NA,NA,NA,NA
"Gulf of Mexico",1987.95591182365,138105.430022394,7022.23148369676,NA,NA,NA,NA
"Gulf of Mexico",1988.03406813627,138271.993952149,7015.63073996049,NA,NA,NA,NA
"Gulf of Mexico",1988.1122244489,138441.844111731,7009.48213371691,NA,NA,NA,NA
"Gulf of Mexico",1988.19038076152,138614.89213831,7003.74919633919,NA,NA,NA,NA
"Gulf of Mexico",1988.26853707415,138791.048283767,6998.3948310017,NA,NA,NA,NA
"Gulf of Mexico",1988.34669338677,138970.222799981,6993.38071490746,NA,NA,NA,NA
"Gulf of Mexico",1988.4248496994,139152.325938834,6988.66742393591,NA,NA,NA,NA
"Gulf of Mexico",1988.50300601202,139337.267952206,6984.21458253601,NA,NA,NA,NA
"Gulf of Mexico",1988.58116232465,139524.959091976,6979.98103836508,NA,NA,NA,NA
"Gulf of Mexico",1988.65931863727,139715.309610026,6975.92506127959,NA,NA,NA,NA
"Gulf of Mexico",1988.7374749499,139908.229758234,6972.00456641464,NA,NA,NA,NA
"Gulf of Mexico",1988.81563126253,140103.629788483,6968.17736124405,NA,NA,NA,NA
"Gulf of Mexico",1988.89378757515,140301.419952652,6964.40141669727,NA,NA,NA,NA
"Gulf of Mexico",1988.97194388778,140501.51050262,6960.63516260871,NA,NA,NA,NA
"Gulf of Mexico",1989.0501002004,140703.810408056,6956.83916498287,NA,NA,NA,NA
"Gulf of Mexico",1989.12825651303,140908.212255512,6952.99250300078,NA,NA,NA,NA
"Gulf of Mexico",1989.20641282565,141114.597315155,6949.08775665413,NA,NA,NA,NA
"Gulf of Mexico",1989.28456913828,141322.846631977,6945.1191831462,NA,NA,NA,NA
"Gulf of Mexico",1989.3627254509,141532.841250971,6941.08229197217,NA,NA,NA,NA
"Gulf of Mexico",1989.44088176353,141744.462217127,6936.97368336181,NA,NA,NA,NA
"Gulf of Mexico",1989.51903807615,141957.590575436,6932.79091244615,NA,NA,NA,NA
"Gulf of Mexico",1989.59719438878,142172.107370891,6928.53237888048,NA,NA,NA,NA
"Gulf of Mexico",1989.6753507014,142387.893648483,6924.19724171094,NA,NA,NA,NA
"Gulf of Mexico",1989.75350701403,142604.830453204,6919.78535933084,NA,NA,NA,NA
"Gulf of Mexico",1989.83166332665,142822.798830045,6915.29725442747,NA,NA,NA,NA
"Gulf of Mexico",1989.90981963928,143041.679823997,6910.73410387596,NA,NA,NA,NA
"Gulf of Mexico",1989.9879759519,143261.354480052,6906.0977535843,NA,NA,NA,NA
"Gulf of Mexico",1990.06613226453,143481.703613701,6901.39366250321,NA,NA,NA,NA
"Gulf of Mexico",1990.14428857715,143702.606574795,6896.64631736526,NA,NA,NA,NA
"Gulf of Mexico",1990.22244488978,143923.942136762,6891.8871882681,NA,NA,NA,NA
"Gulf of Mexico",1990.3006012024,144145.589071647,6887.14694460553,NA,NA,NA,NA
"Gulf of Mexico",1990.37875751503,144367.426151498,6882.45506318127,NA,NA,NA,NA
"Gulf of Mexico",1990.45691382766,144589.332148363,6877.83948564707,NA,NA,NA,NA
"Gulf of Mexico",1990.53507014028,144811.185834286,6873.32630829344,NA,NA,NA,NA
"Gulf of Mexico",1990.61322645291,145032.865981316,6868.93950504188,NA,NA,NA,NA
"Gulf of Mexico",1990.69138276553,145254.251361499,6864.70068466169,NA,NA,NA,NA
"Gulf of Mexico",1990.76953907816,145475.220746883,6860.62888335746,NA,NA,NA,NA
"Gulf of Mexico",1990.84769539078,145695.652909514,6856.74039393914,NA,NA,NA,NA
"Gulf of Mexico",1990.92585170341,145915.426621438,6853.04863280052,NA,NA,NA,NA
"Gulf of Mexico",1991.00400801603,146134.420655307,6849.56404640485,NA,NA,NA,NA
"Gulf of Mexico",1991.08216432866,146352.51899154,6846.29842862683,NA,NA,NA,NA
"Gulf of Mexico",1991.16032064128,146569.623478843,6843.27523500941,NA,NA,NA,NA
"Gulf of Mexico",1991.23847695391,146785.639795111,6840.5171802395,NA,NA,NA,NA
"Gulf of Mexico",1991.31663326653,147000.473618239,6838.04269688767,NA,NA,NA,NA
"Gulf of Mexico",1991.39478957916,147214.030626122,6835.86570372764,NA,NA,NA,NA
"Gulf of Mexico",1991.47294589178,147426.216496657,6833.99542689577,NA,NA,NA,NA
"Gulf of Mexico",1991.55110220441,147636.936907736,6832.4362754874,NA,NA,NA,NA
"Gulf of Mexico",1991.62925851703,147846.097537257,6831.18777278905,NA,NA,NA,NA
"Gulf of Mexico",1991.70741482966,148053.604063114,6830.24454389058,NA,NA,NA,NA
"Gulf of Mexico",1991.78557114228,148259.362163202,6829.59635993166,NA,NA,NA,NA
"Gulf of Mexico",1991.86372745491,148463.277515416,6829.22823873952,NA,NA,NA,NA
"Gulf of Mexico",1991.94188376754,148665.255797652,6829.12060113513,NA,NA,NA,NA
"Gulf of Mexico",1992.02004008016,148865.202825822,6829.24954568179,NA,NA,NA,NA
"Gulf of Mexico",1992.09819639279,149063.040101265,6829.59435841515,NA,NA,NA,NA
"Gulf of Mexico",1992.17635270541,149258.719057771,6830.14464300007,NA,NA,NA,NA
"Gulf of Mexico",1992.25450901804,149452.194495214,6830.88827214406,NA,NA,NA,NA
"Gulf of Mexico",1992.33266533066,149643.421213465,6831.80986376432,NA,NA,NA,NA
"Gulf of Mexico",1992.41082164329,149832.354012399,6832.8908454467,NA,NA,NA,NA
"Gulf of Mexico",1992.48897795591,150018.947691887,6834.1095586586,NA,NA,NA,NA
"Gulf of Mexico",1992.56713426854,150203.157051802,6835.44140165701,NA,NA,NA,NA
"Gulf of Mexico",1992.64529058116,150384.936892017,6836.85900993201,NA,NA,NA,NA
"Gulf of Mexico",1992.72344689379,150564.242012405,6838.33247297497,NA,NA,NA,NA
"Gulf of Mexico",1992.80160320641,150741.027212838,6839.82958616456,NA,NA,NA,NA
"Gulf of Mexico",1992.87975951904,150915.247293189,6841.31613662503,NA,NA,NA,NA
"Gulf of Mexico",1992.95791583166,151086.857053331,6842.75622203148,NA,NA,NA,NA
"Gulf of Mexico",1993.03607214429,151255.812224196,6844.11306715453,NA,NA,NA,NA
"Gulf of Mexico",1993.11422845691,151422.094377943,6845.36194119284,NA,NA,NA,NA
"Gulf of Mexico",1993.19238476954,151585.713656478,6846.49215396456,NA,NA,NA,NA
"Gulf of Mexico",1993.27054108216,151746.681680194,6847.49366896547,NA,NA,NA,NA
"Gulf of Mexico",1993.34869739479,151905.010069488,6848.35630830432,NA,NA,NA,NA
"Gulf of Mexico",1993.42685370741,152060.710444754,6849.06971815462,NA,NA,NA,NA
"Gulf of Mexico",1993.50501002004,152213.794426387,6849.6233604096,NA,NA,NA,NA
"Gulf of Mexico",1993.58316633267,152364.273634782,6850.00653046755,NA,NA,NA,NA
"Gulf of Mexico",1993.66132264529,152512.159690333,6850.2084011189,NA,NA,NA,NA
"Gulf of Mexico",1993.73947895792,152657.464213437,6850.21809255738,NA,NA,NA,NA
"Gulf of Mexico",1993.81763527054,152800.198824486,6850.02476859689,NA,NA,NA,NA
"Gulf of Mexico",1993.89579158317,152940.375143878,6849.61775924187,NA,NA,NA,NA
"Gulf of Mexico",1993.97394789579,153078.004792005,6848.98670983292,NA,NA,NA,NA
"Gulf of Mexico",1994.05210420842,153213.101711614,6848.12324980753,NA,NA,NA,NA
"Gulf of Mexico",1994.13026052104,153345.706842772,6847.03695555899,NA,NA,NA,NA
"Gulf of Mexico",1994.20841683367,153475.878543172,6845.74892573457,NA,NA,NA,NA
"Gulf of Mexico",1994.28657314629,153603.675460804,6844.28043883726,NA,NA,NA,NA
"Gulf of Mexico",1994.36472945892,153729.156243654,6842.65249666958,NA,NA,NA,NA
"Gulf of Mexico",1994.44288577154,153852.379539712,6840.88558384577,NA,NA,NA,NA
"Gulf of Mexico",1994.52104208417,153973.403996965,6838.99945611215,NA,NA,NA,NA
"Gulf of Mexico",1994.59919839679,154092.2882634,6837.01295741301,NA,NA,NA,NA
"Gulf of Mexico",1994.67735470942,154209.090987007,6834.94386576142,NA,NA,NA,NA
"Gulf of Mexico",1994.75551102204,154323.870815774,6832.80876807673,NA,NA,NA,NA
"Gulf of Mexico",1994.83366733467,154436.686397687,6830.62296423013,NA,NA,NA,NA
"Gulf of Mexico",1994.91182364729,154547.596380736,6828.40040059961,NA,NA,NA,NA
"Gulf of Mexico",1994.98997995992,154656.659412908,6826.15363347669,NA,NA,NA,NA
"Gulf of Mexico",1995.06813627255,154763.936653523,6823.89666468221,NA,NA,NA,NA
"Gulf of Mexico",1995.14629258517,154869.504072831,6821.65860049199,NA,NA,NA,NA
"Gulf of Mexico",1995.2244488978,154973.443051973,6819.47226360966,NA,NA,NA,NA
"Gulf of Mexico",1995.30260521042,155075.834980074,6817.3676371533,NA,NA,NA,NA
"Gulf of Mexico",1995.38076152305,155176.761246262,6815.37154572281,NA,NA,NA,NA
"Gulf of Mexico",1995.45891783567,155276.303239662,6813.50738668789,NA,NA,NA,NA
"Gulf of Mexico",1995.5370741483,155374.542349401,6811.79490412588,NA,NA,NA,NA
"Gulf of Mexico",1995.61523046092,155471.559964604,6810.25000691102,NA,NA,NA,NA
"Gulf of Mexico",1995.69338677355,155567.437474399,6808.88463233907,NA,NA,NA,NA
"Gulf of Mexico",1995.77154308617,155662.256267912,6807.70665649024,NA,NA,NA,NA
"Gulf of Mexico",1995.8496993988,155756.097734268,6806.71985229512,NA,NA,NA,NA
"Gulf of Mexico",1995.92785571142,155849.043262595,6805.9238959892,NA,NA,NA,NA
"Gulf of Mexico",1996.00601202405,155941.174241422,6805.31442405362,NA,NA,NA,NA
"Gulf of Mexico",1996.08416833667,156032.57042525,6804.88784211459,NA,NA,NA,NA
"Gulf of Mexico",1996.1623246493,156123.306372484,6804.65165380778,NA,NA,NA,NA
"Gulf of Mexico",1996.24048096192,156213.455611019,6804.61236280691,NA,NA,NA,NA
"Gulf of Mexico",1996.31863727455,156303.09166875,6804.77239358183,NA,NA,NA,NA
"Gulf of Mexico",1996.39679358717,156392.28807357,6805.13002952563,NA,NA,NA,NA
"Gulf of Mexico",1996.4749498998,156481.118353373,6805.67939975089,NA,NA,NA,NA
"Gulf of Mexico",1996.55310621242,156569.656036055,6806.41051433714,NA,NA,NA,NA
"Gulf of Mexico",1996.63126252505,156657.974649508,6807.30934749204,NA,NA,NA,NA
"Gulf of Mexico",1996.70941883768,156746.147721628,6808.35796779349,NA,NA,NA,NA
"Gulf of Mexico",1996.7875751503,156834.248780308,6809.53471442264,NA,NA,NA,NA
"Gulf of Mexico",1996.86573146293,156922.351353442,6810.81441809273,NA,NA,NA,NA
"Gulf of Mexico",1996.94388777555,157010.528968926,6812.16866523842,NA,NA,NA,NA
"Gulf of Mexico",1997.02204408818,157098.855026743,6813.56620046898,NA,NA,NA,NA
"Gulf of Mexico",1997.1002004008,157187.391426074,6814.98190914052,NA,NA,NA,NA
"Gulf of Mexico",1997.17835671343,157276.179601217,6816.40422435809,NA,NA,NA,NA
"Gulf of Mexico",1997.25651302605,157365.258876898,6817.82156414225,NA,NA,NA,NA
"Gulf of Mexico",1997.33466933868,157454.668577841,6819.22075109284,NA,NA,NA,NA
"Gulf of Mexico",1997.4128256513,157544.44802877,6820.58704196199,NA,NA,NA,NA
"Gulf of Mexico",1997.49098196393,157634.636554409,6821.90418760641,NA,NA,NA,NA
"Gulf of Mexico",1997.56913827655,157725.273479483,6823.15452294157,NA,NA,NA,NA
"Gulf of Mexico",1997.64729458918,157816.398128715,6824.319086544,NA,NA,NA,NA
"Gulf of Mexico",1997.7254509018,157908.04982683,6825.37776959176,NA,NA,NA,NA
"Gulf of Mexico",1997.80360721443,158000.267898553,6826.30949389922,NA,NA,NA,NA
"Gulf of Mexico",1997.88176352705,158093.091668606,6827.09241888976,NA,NA,NA,NA
